2018.08.29,09:00,74.53100,74.62600,74.53100,74.61400,3514
2018.08.29,10:00,74.61500,74.65100,74.52100,74.52100,3876
2018.08.29,11:00,74.52200,74.55800,74.49200,74.53500,4100
2018.08.29,12:00,74.53600,74.54800,74.45500,74.50700,4900
2018.08.29,13:00,74.50700,74.63500,74.46700,74.59400,6045
2018.08.29,14:00,74.59400,74.85200,74.59000,74.80700,8086
2018.08.29,15:00,74.80700,74.90100,74.79100,74.88200,6180
2018.08.29,16:00,74.88300,74.95600,74.88000,74.93300,4992
2018.08.29,17:00,74.93200,74.97200,74.85500,74.88000,3846
2018.08.29,18:00,74.87900,74.92900,74.86600,74.91900,3659
2018.08.29,19:00,74.91900,74.97500,74.89700,74.95500,2476
2018.08.29,20:00,74.95400,74.97300,74.91600,74.92300,2258
2018.08.29,21:00,74.93200,75.03300,74.91400,75.02800,3392
2018.08.29,22:00,75.03000,75.03000,74.95600,74.95700,1946
2018.08.29,23:00,74.95600,75.00800,74.94000,74.94000,2353
2018.08.30,00:00,74.94000,74.96400,74.86000,74.92000,4419
2018.08.30,01:00,74.91200,74.91200,74.27900,74.37900,6479
2018.08.30,02:00,74.37800,74.47300,74.36900,74.38900,4173
2018.08.30,03:00,74.38800,74.40400,74.24600,74.30100,3704
2018.08.30,04:00,74.30000,74.36600,74.27500,74.28900,2775
2018.08.30,05:00,74.28800,74.33000,74.19700,74.21700,3889
2018.08.30,06:00,74.22100,74.30700,74.19600,74.28600,4185
2018.08.30,07:00,74.28600,74.41500,74.25700,74.38300,4572
2018.08.30,08:00,74.38200,74.40300,74.17100,74.24200,5169
2018.08.30,09:00,74.24100,74.36200,74.23200,74.35600,3814
2018.08.30,10:00,74.35600,74.38900,74.27700,74.28800,4244
2018.08.30,11:00,74.28900,74.32000,74.21600,74.22700,4385
2018.08.30,12:00,74.22800,74.31400,74.13200,74.13500,5305
2018.08.30,13:00,74.13500,74.15200,74.02200,74.06600,7288
2018.08.30,14:00,74.06500,74.13400,74.02200,74.10700,5844
2018.08.30,15:00,74.10700,74.12500,73.78200,73.79200,6433
2018.08.30,16:00,73.79300,73.88700,73.75700,73.88300,4318
2018.08.30,17:00,73.88100,73.91300,73.79800,73.85500,3852
2018.08.30,18:00,73.85400,73.88100,73.66200,73.70600,5923
2018.08.30,19:00,73.71500,73.79300,73.66600,73.77800,4333
2018.08.30,20:00,73.77700,73.93000,73.72000,73.82600,2663
2018.08.30,21:00,73.82400,73.95700,73.81100,73.83600,5703
2018.08.30,22:00,73.83700,73.90800,73.81800,73.85200,2406
2018.08.30,23:00,73.84900,73.88500,73.76700,73.78600,2689
2018.08.31,00:00,73.78600,73.79600,73.61800,73.68500,4921
2018.08.31,01:00,73.68600,73.86800,73.68300,73.76600,5483
2018.08.31,02:00,73.76600,73.77800,73.64900,73.68600,4584
2018.08.31,03:00,73.68700,73.74800,73.64700,73.70400,3674
2018.08.31,04:00,73.70500,73.76600,73.68300,73.75700,3295
2018.08.31,05:00,73.75800,73.87500,73.75000,73.77900,4494
2018.08.31,06:00,73.77900,73.80800,73.71900,73.73200,3965
2018.08.31,07:00,73.73200,73.80600,73.60800,73.73700,6086
2018.08.31,08:00,73.73600,73.74100,73.62400,73.63900,5063
2018.08.31,09:00,73.64000,73.64600,73.54200,73.62900,4358
2018.08.31,10:00,73.63000,73.64000,73.47000,73.51900,4406
2018.08.31,11:00,73.52200,73.55800,73.44600,73.47400,4828
2018.08.31,12:00,73.47300,73.53200,73.43200,73.47100,4782
2018.08.31,13:00,73.47200,73.50200,73.34900,73.47400,5966
2018.08.31,14:00,73.47400,73.57200,73.41000,73.55600,6078
2018.08.31,15:00,73.55600,73.57300,73.35000,73.37900,7196
2018.08.31,16:00,73.38000,73.49200,73.31300,73.46700,5576
2018.08.31,17:00,73.46700,73.46800,73.40800,73.44000,4203
2018.08.31,18:00,73.44200,73.44600,73.35600,73.36900,4258
2018.08.31,19:00,73.37900,73.50600,73.34200,73.48200,4249
2018.08.31,20:00,73.48400,73.56000,73.40700,73.43100,2032
2018.09.02,21:00,73.46900,73.51400,73.43900,73.49300,1282
2018.09.02,22:00,73.49300,73.57600,73.47300,73.49100,4460
2018.09.02,23:00,73.49000,73.49800,73.35500,73.41400,1729
2018.09.03,00:00,73.41200,73.41800,73.21700,73.23200,3934
2018.09.03,01:00,73.23100,73.25800,73.16000,73.21900,4780
2018.09.03,02:00,73.21900,73.22500,73.14600,73.20300,4373
2018.09.03,03:00,73.20400,73.23500,73.17100,73.21800,3411
2018.09.03,04:00,73.21900,73.27900,73.21500,73.25900,2778
2018.09.03,05:00,73.26000,73.33400,73.24900,73.32400,3614
2018.09.03,06:00,73.32300,73.35100,73.28200,73.29400,3606
2018.09.03,07:00,73.29300,73.42200,73.25600,73.40300,4727
2018.09.03,08:00,73.40400,73.47900,73.38100,73.39800,4350
2018.09.03,09:00,73.39800,73.43400,73.33900,73.35900,3120
2018.09.03,10:00,73.35800,73.46000,73.33800,73.45100,4099
2018.09.03,11:00,73.45100,73.46000,73.40900,73.41100,3047
2018.09.03,12:00,73.41000,73.51400,73.39800,73.41200,3752
2018.09.03,13:00,73.41300,73.42400,73.36100,73.36800,2966
2018.09.03,14:00,73.36800,73.43300,73.35200,73.36800,3187
2018.09.03,15:00,73.36900,73.39500,73.29700,73.35300,2524
2018.09.03,16:00,73.35400,73.37500,73.31300,73.36500,2179
2018.09.03,17:00,73.36400,73.36800,73.28600,73.31400,2604
2018.09.03,18:00,73.31500,73.35700,73.31100,73.32500,1536
2018.09.03,19:00,73.32300,73.36200,73.31500,73.35100,2072
2018.09.03,20:00,73.35200,73.37000,73.27500,73.28300,4409
2018.09.03,21:00,73.28400,73.30600,73.23500,73.28500,3781
2018.09.03,22:00,73.28400,73.34500,73.26800,73.34000,1155
2018.09.03,23:00,73.34000,73.37500,73.31100,73.36400,1674
2018.09.04,00:00,73.36600,73.36700,73.15500,73.22100,4656
2018.09.04,01:00,73.22000,73.31100,73.09500,73.28400,4863
2018.09.04,02:00,73.28500,73.29400,73.21100,73.24500,2838
2018.09.04,03:00,73.24600,73.29600,73.24500,73.26900,2561
2018.09.04,04:00,73.26800,73.37500,73.21600,73.32500,4102
2018.09.04,05:00,73.32600,73.42900,73.30200,73.41100,3696
2018.09.04,06:00,73.41100,73.47800,73.25500,73.28500,5008
2018.09.04,07:00,73.28400,73.36600,73.09400,73.11000,5506
2018.09.04,08:00,73.10900,73.11400,72.90500,72.96500,5472
2018.09.04,09:00,72.96800,72.98800,72.88200,72.88600,4841
2018.09.04,10:00,72.88500,72.96900,72.86200,72.93900,3891
2018.09.04,11:00,72.93900,72.95700,72.84200,72.88100,5085
2018.09.04,12:00,72.88100,72.94000,72.84000,72.92300,4459
2018.09.04,13:00,72.92500,72.93600,72.83000,72.89000,6251
2018.09.04,14:00,72.89000,73.03700,72.85200,72.86100,7241
2018.09.04,15:00,72.85100,72.96300,72.84700,72.94900,5998
2018.09.04,16:00,72.94900,73.01000,72.92300,72.97600,5402
2018.09.04,17:00,72.97700,73.04600,72.96300,73.03200,4337
2018.09.04,18:00,73.03200,73.07000,73.01500,73.05500,3550
2018.09.04,19:00,73.05300,73.09000,72.98600,73.04900,2900
2018.09.04,20:00,73.05000,73.07700,72.98100,73.00100,2146
2018.09.04,21:00,73.00200,73.06600,72.93500,73.03600,5674
2018.09.04,22:00,73.03500,73.06800,72.98500,72.98700,3537
2018.09.04,23:00,72.98800,73.02000,72.96000,73.00000,1697
2018.09.05,00:00,73.00000,73.02200,72.87000,72.98900,4043
2018.09.05,01:00,72.98900,73.15500,72.89800,73.07300,5536
2018.09.05,02:00,73.07400,73.22100,72.99400,73.11300,3904
2018.09.05,03:00,73.11300,73.11900,72.98500,73.07300,3204
2018.09.05,04:00,73.07300,73.13300,73.05400,73.12400,2479
2018.09.05,05:00,73.12500,73.12700,72.98500,73.06100,3307
2018.09.05,06:00,73.06000,73.06200,72.91800,72.92700,4937
2018.09.05,07:00,72.92600,72.99500,72.87500,72.98000,6262
2018.09.05,08:00,72.97900,73.07600,72.94900,73.06400,5283
2018.09.05,09:00,73.06600,73.19100,73.05300,73.17100,4829
2018.09.05,10:00,73.17000,73.27500,73.13700,73.22200,4636
2018.09.05,11:00,73.22200,73.26600,73.19400,73.22800,3763
2018.09.05,12:00,73.22700,73.24200,73.16900,73.18800,4217
2018.09.05,13:00,73.18900,73.54400,73.18900,73.52400,7547
2018.09.05,14:00,73.52700,73.53500,73.33000,73.43000,7780
2018.09.05,15:00,73.43000,73.48000,73.31600,73.34000,6949
2018.09.05,16:00,73.34200,73.49000,73.34100,73.41600,4610
2018.09.05,17:00,73.41600,73.54800,73.41500,73.48600,4056
2018.09.05,18:00,73.48600,73.52000,73.43300,73.44400,3726
2018.09.05,19:00,73.43900,73.56100,73.42900,73.54800,3603
2018.09.05,20:00,73.54800,73.56300,73.46000,73.46900,1978
2018.09.05,21:00,73.47100,73.47100,73.40200,73.43400,3671
2018.09.05,22:00,73.43500,73.46800,73.41200,73.44600,3702
2018.09.05,23:00,73.44400,73.54500,73.43900,73.53100,1787
2018.09.06,00:00,73.53000,73.65900,73.46200,73.49300,4157
2018.09.06,01:00,73.49400,73.51100,73.39700,73.47600,4579
2018.09.06,02:00,73.47100,73.56100,73.45200,73.53200,3290
2018.09.06,03:00,73.53300,73.53300,73.32800,73.37000,4061
2018.09.06,04:00,73.36900,73.42200,73.34800,73.37200,3136
2018.09.06,05:00,73.37300,73.37500,73.24200,73.24300,4163
2018.09.06,06:00,73.24400,73.30200,73.19200,73.24600,4598
2018.09.06,07:00,73.24700,73.39300,73.20900,73.29000,6059
2018.09.06,08:00,73.29100,73.47600,73.28700,73.44200,5936
2018.09.06,09:00,73.44300,73.47200,73.32500,73.33000,4813
2018.09.06,10:00,73.32800,73.40900,73.32100,73.33900,4072
2018.09.06,11:00,73.33800,73.40700,73.32700,73.38500,4628
2018.09.06,12:00,73.38500,73.46200,73.34800,73.35400,5583
2018.09.06,13:00,73.35400,73.36600,73.23200,73.25300,6162
2018.09.06,14:00,73.25400,73.28800,73.14800,73.19600,8352
2018.09.06,15:00,73.20000,73.22300,73.02800,73.11400,8342
2018.09.06,16:00,73.11200,73.11800,72.96600,73.00500,5425
2018.09.06,17:00,73.00100,73.04600,72.95800,73.00700,4626
2018.09.06,18:00,73.00500,73.13000,73.00100,73.11400,4551
2018.09.06,19:00,73.11000,73.15200,72.98800,73.02100,3586
2018.09.06,20:00,73.02300,73.05600,72.83400,72.91600,3134
2018.09.06,21:00,72.92100,72.95300,72.85000,72.92000,3280
2018.09.06,22:00,72.92000,72.94500,72.88900,72.92100,2084
2018.09.06,23:00,72.92100,72.94500,72.70300,72.70500,2937
2018.09.07,00:00,72.70300,72.76000,72.56400,72.66400,4893
2018.09.07,01:00,72.66700,72.87000,72.66700,72.82000,5142
2018.09.07,02:00,72.82000,72.83700,72.64800,72.67600,4666
2018.09.07,03:00,72.67500,72.69700,72.54100,72.68900,4161
2018.09.07,04:00,72.69000,72.76900,72.66300,72.75500,3139
2018.09.07,05:00,72.75600,72.81800,72.63900,72.64900,3436
2018.09.07,06:00,72.65000,72.80400,72.56400,72.73200,5588
2018.09.07,07:00,72.73100,72.88300,72.70700,72.86100,5492
2018.09.07,08:00,72.86300,72.89000,72.78500,72.85700,4578
2018.09.07,09:00,72.85800,72.93600,72.81000,72.82400,4196
2018.09.07,10:00,72.82700,72.94900,72.80100,72.92000,4781
2018.09.07,11:00,72.92100,72.95200,72.88500,72.90000,4117
2018.09.07,12:00,72.90500,73.00200,72.70200,72.73800,7316
2018.09.07,13:00,72.73600,72.81300,72.70900,72.80700,7500
2018.09.07,14:00,72.81000,72.93000,72.79600,72.82400,7958
2018.09.07,15:00,72.82500,72.88200,72.78300,72.78600,5791
2018.09.07,16:00,72.78800,72.79400,72.39200,72.56500,8339
2018.09.07,17:00,72.56100,72.58500,72.47900,72.53900,4885
2018.09.07,18:00,72.53900,72.61600,72.53700,72.58200,4055
2018.09.07,19:00,72.58000,72.60400,72.47200,72.50300,3727
2018.09.07,20:00,72.50900,72.54000,72.44600,72.47300,1796
2018.09.09,21:00,72.51400,72.54400,72.50000,72.52400,1002
2018.09.09,22:00,72.52500,72.57000,72.46000,72.46000,2226
2018.09.09,23:00,72.45600,72.49100,72.40600,72.48400,2531
2018.09.10,00:00,72.48400,72.50800,72.41000,72.46200,4066
2018.09.10,01:00,72.46300,72.46300,72.24300,72.31300,4836
2018.09.10,02:00,72.31400,72.34800,72.25400,72.33000,4074
2018.09.10,03:00,72.32900,72.34700,72.27200,72.30100,2916
2018.09.10,04:00,72.30100,72.33400,72.26700,72.31000,2539
2018.09.10,05:00,72.30900,72.41900,72.28900,72.41600,2958
2018.09.10,06:00,72.42000,72.44800,72.33400,72.34100,3819
2018.09.10,07:00,72.34000,72.54900,72.34000,72.51100,4876
2018.09.10,08:00,72.51300,72.56400,72.43600,72.53400,3973
2018.09.10,09:00,72.53300,72.67000,72.52100,72.62700,3770
2018.09.10,10:00,72.62600,72.66200,72.60200,72.61900,2918
2018.09.10,11:00,72.61800,72.63200,72.57800,72.61300,2697
2018.09.10,12:00,72.61400,72.69400,72.56500,72.68700,3933
2018.09.10,13:00,72.68800,72.74900,72.63800,72.72300,5985
2018.09.10,14:00,72.72200,72.73000,72.62500,72.63000,5664
2018.09.10,15:00,72.63100,72.69600,72.58700,72.60100,4458
2018.09.10,16:00,72.60200,72.60900,72.54700,72.55600,3838
2018.09.10,17:00,72.55500,72.56300,72.44400,72.49200,3223
2018.09.10,18:00,72.49100,72.52600,72.44800,72.52300,2261
2018.09.10,19:00,72.52200,72.54300,72.48100,72.49100,1843
2018.09.10,20:00,72.49200,72.52300,72.44800,72.46300,1309
2018.09.10,21:00,72.46400,72.54500,72.42200,72.45900,1840
2018.09.10,22:00,72.46000,72.49000,72.44700,72.49000,1210
2018.09.10,23:00,72.49000,72.50900,72.42100,72.45400,1662
2018.09.11,00:00,72.45700,72.67800,72.44900,72.64300,3648
2018.09.11,01:00,72.64300,72.78600,72.57800,72.77300,4924
2018.09.11,02:00,72.77200,72.77200,72.61200,72.69200,3488
2018.09.11,03:00,72.69300,72.76700,72.67100,72.73600,3328
2018.09.11,04:00,72.73500,72.77700,72.70600,72.71900,2188
2018.09.11,05:00,72.72000,72.83600,72.68100,72.80100,3209
2018.09.11,06:00,72.80000,72.88800,72.76700,72.87100,3358
2018.09.11,07:00,72.87000,72.94600,72.83100,72.84800,4111
2018.09.11,08:00,72.84700,72.87000,72.65500,72.70300,4345
2018.09.11,09:00,72.70300,72.72600,72.59800,72.64400,4476
2018.09.11,10:00,72.64300,72.65300,72.48700,72.56100,3469
2018.09.11,11:00,72.56000,72.56000,72.48700,72.52600,3188
2018.09.11,12:00,72.52800,72.52800,72.41200,72.44800,5230
2018.09.11,13:00,72.44900,72.53200,72.42500,72.53200,5272
2018.09.11,14:00,72.52700,72.63200,72.49400,72.50100,6063
2018.09.11,15:00,72.50000,72.63100,72.49600,72.63000,4863
2018.09.11,16:00,72.62900,72.67700,72.61600,72.64500,3997
2018.09.11,17:00,72.64400,72.65000,72.59600,72.61100,3692
2018.09.11,18:00,72.61100,72.62400,72.57800,72.60000,3321
2018.09.11,19:00,72.59800,72.67100,72.59600,72.66000,2248
2018.09.11,20:00,72.66000,72.82500,72.65600,72.80500,2613
2018.09.11,21:00,72.80700,72.82600,72.75600,72.76700,3208
2018.09.11,22:00,72.76500,72.80600,72.74400,72.77200,1738
2018.09.11,23:00,72.77100,72.80700,72.67700,72.70700,2261
2018.09.12,00:00,72.70600,72.70600,72.52800,72.60200,3842
2018.09.12,01:00,72.60100,72.60800,72.51800,72.57700,3966
2018.09.12,02:00,72.58000,72.63400,72.56500,72.63100,2874
2018.09.12,03:00,72.63200,72.63300,72.55500,72.55700,2419
2018.09.12,04:00,72.55600,72.60600,72.54100,72.60400,2037
2018.09.12,05:00,72.60500,72.65800,72.58200,72.62200,3430
2018.09.12,06:00,72.62100,72.71900,72.50800,72.52800,3677
2018.09.12,07:00,72.52800,72.67900,72.51200,72.64000,3952
2018.09.12,08:00,72.63900,72.75800,72.60500,72.72400,4563
2018.09.12,09:00,72.72300,72.72400,72.65500,72.70000,3536
2018.09.12,10:00,72.69900,72.72200,72.61100,72.61200,3270
2018.09.12,11:00,72.61100,72.69000,72.57400,72.61200,4367
2018.09.12,12:00,72.61300,72.66900,72.56900,72.58100,5132
2018.09.12,13:00,72.58100,72.62800,72.55200,72.61200,5412
2018.09.12,14:00,72.61200,72.82100,72.61100,72.77500,6162
2018.09.12,15:00,72.77500,73.13100,72.70000,72.92200,7580
2018.09.12,16:00,72.92300,73.01700,72.90600,72.95300,5048
2018.09.12,17:00,72.95200,72.99800,72.89000,72.96600,4117
2018.09.12,18:00,72.96600,73.02700,72.93300,72.98700,3284
2018.09.12,19:00,72.97500,73.01300,72.95700,72.97100,2230
2018.09.12,20:00,72.97200,73.01100,72.92100,72.94900,1678
2018.09.12,21:00,72.96800,72.98100,72.89600,72.97500,4951
2018.09.12,22:00,72.97400,73.00500,72.88900,72.96300,1985
2018.09.12,23:00,72.96200,73.01700,72.93400,72.94400,2700
2018.09.13,00:00,72.94300,73.07800,72.89900,73.07500,3348
2018.09.13,01:00,73.07500,73.13300,72.96000,72.98400,3725
2018.09.13,02:00,72.98500,73.02900,72.90700,73.00700,3238
2018.09.13,03:00,73.00800,73.06000,72.99600,73.03400,2485
2018.09.13,04:00,73.03400,73.08100,72.99600,72.99600,2095
2018.09.13,05:00,72.99700,73.05500,72.98800,73.00000,2545
2018.09.13,06:00,73.00400,73.06900,72.99000,73.03300,2789
2018.09.13,07:00,73.03300,73.10800,73.01700,73.05100,3778
2018.09.13,08:00,73.05000,73.10900,73.04000,73.06200,3143
2018.09.13,09:00,73.06100,73.08300,72.91000,72.92000,3413
2018.09.13,10:00,72.92100,73.03200,72.91000,73.01700,2137
2018.09.13,11:00,73.01600,73.13800,73.01600,73.06800,4019
2018.09.13,12:00,73.06700,73.42700,73.02200,73.42100,6532
2018.09.13,13:00,73.42100,73.50000,73.32200,73.44900,7382
2018.09.13,14:00,73.44800,73.62500,73.32700,73.36700,8201
2018.09.13,15:00,73.36700,73.46100,73.33500,73.43400,5098
2018.09.13,16:00,73.43500,73.49700,73.42700,73.43400,3370
2018.09.13,17:00,73.43400,73.47800,73.40900,73.46400,3645
2018.09.13,18:00,73.46500,73.53300,73.44400,73.51100,3476
2018.09.13,19:00,73.50800,73.55200,73.48300,73.54600,3274
2018.09.13,20:00,73.54500,73.57000,73.44300,73.44700,1843
2018.09.13,21:00,73.44900,73.55100,73.39300,73.54500,5423
2018.09.13,22:00,73.54400,73.72000,73.52800,73.69800,2318
2018.09.13,23:00,73.69500,73.70000,73.60300,73.60900,2193
2018.09.14,00:00,73.61000,73.70200,73.61000,73.67900,3371
2018.09.14,01:00,73.68000,73.70500,73.57600,73.60100,3528
2018.09.14,02:00,73.60400,73.66900,73.57200,73.61700,3600
2018.09.14,03:00,73.61600,73.69000,73.61100,73.62600,2988
2018.09.14,04:00,73.62500,73.64500,73.60200,73.63900,2713
2018.09.14,05:00,73.63900,73.69800,73.62400,73.64000,2901
2018.09.14,06:00,73.63900,73.76700,73.63600,73.70000,3905
2018.09.14,07:00,73.70100,73.74900,73.63000,73.71500,4048
2018.09.14,08:00,73.71500,73.74700,73.65700,73.68800,3380
2018.09.14,09:00,73.68700,73.71600,73.56400,73.58300,3258
2018.09.14,10:00,73.58400,73.61600,73.52900,73.61400,2868
2018.09.14,11:00,73.61300,73.63900,73.49900,73.50700,3492
2018.09.14,12:00,73.50600,73.60900,73.49400,73.53900,5267
2018.09.14,13:00,73.54100,73.57200,73.50000,73.52700,5470
2018.09.14,14:00,73.52600,73.57200,73.46500,73.54100,5782
2018.09.14,15:00,73.54000,73.61700,73.51500,73.54800,4778
2018.09.14,16:00,73.54700,73.55100,73.33000,73.36200,6223
2018.09.14,17:00,73.36000,73.38400,73.31600,73.38200,4281
2018.09.14,18:00,73.38300,73.40300,73.33400,73.37900,2528
2018.09.14,19:00,73.37500,73.40000,73.28000,73.29300,2555
2018.09.14,20:00,73.29000,73.49900,73.19800,73.49900,1341
2018.09.16,21:00,73.37200,73.41900,73.34900,73.39000,883
2018.09.16,22:00,73.38700,73.40900,73.27400,73.28300,1971
2018.09.16,23:00,73.28000,73.29900,73.21600,73.22300,2757
2018.09.17,00:00,73.22400,73.44500,73.18600,73.43600,4031
2018.09.17,01:00,73.43600,73.46100,73.33100,73.33100,3308
2018.09.17,02:00,73.33200,73.42900,73.29000,73.41200,3060
2018.09.17,03:00,73.41300,73.41300,73.34300,73.38300,2621
2018.09.17,04:00,73.38400,73.42700,73.37500,73.39300,2635
2018.09.17,05:00,73.39400,73.45600,73.37400,73.45100,2311
2018.09.17,06:00,73.45500,73.47300,73.39200,73.40500,4274
2018.09.17,07:00,73.40500,73.43300,73.33800,73.38000,4090
2018.09.17,08:00,73.37900,73.50400,73.36700,73.47600,4070
2018.09.17,09:00,73.47700,73.57100,73.46200,73.56100,3486
2018.09.17,10:00,73.56000,73.61000,73.54600,73.58200,3716
2018.09.17,11:00,73.58100,73.62400,73.56400,73.62400,3526
2018.09.17,12:00,73.62700,73.74100,73.61900,73.70600,5061
2018.09.17,13:00,73.70600,73.80400,73.68200,73.73000,5149
2018.09.17,14:00,73.73100,73.75300,73.63400,73.68600,5638
2018.09.17,15:00,73.68500,73.73000,73.66400,73.70300,4982
2018.09.17,16:00,73.70400,73.78300,73.70300,73.76900,4062
2018.09.17,17:00,73.76900,73.80400,73.65000,73.68300,3989
2018.09.17,18:00,73.68300,73.69500,73.58100,73.59600,2794
2018.09.17,19:00,73.59500,73.61500,73.48800,73.53800,4487
2018.09.17,20:00,73.53600,73.57300,73.48000,73.50900,2617
2018.09.17,21:00,73.50500,73.66700,73.49900,73.64300,2640
2018.09.17,22:00,73.64400,73.73700,73.39100,73.40500,4889
2018.09.17,23:00,73.40000,73.43400,73.27200,73.27200,4203
2018.09.18,00:00,73.27500,73.47000,73.26800,73.42300,4978
2018.09.18,01:00,73.42200,73.60700,73.37700,73.56100,6275
2018.09.18,02:00,73.56000,73.72600,73.54600,73.71600,4727
2018.09.18,03:00,73.71900,73.90700,73.71500,73.79200,6480
2018.09.18,04:00,73.79300,73.87600,73.76100,73.79200,4176
2018.09.18,05:00,73.79300,73.91400,73.76500,73.90900,4786
2018.09.18,06:00,73.90900,74.11600,73.87400,74.04300,7343
2018.09.18,07:00,74.04600,74.04800,73.72500,73.78300,7840
2018.09.18,08:00,73.78200,73.83600,73.72300,73.80200,5382
2018.09.18,09:00,73.80100,73.87100,73.78600,73.86000,4561
2018.09.18,10:00,73.86100,73.92400,73.85200,73.91500,4909
2018.09.18,11:00,73.91600,73.93200,73.80000,73.92500,4726
2018.09.18,12:00,73.92400,73.93600,73.81500,73.87900,5964
2018.09.18,13:00,73.88000,74.01300,73.83900,73.92300,7058
2018.09.18,14:00,73.92400,73.97800,73.85300,73.97500,7376
2018.09.18,15:00,73.97500,74.01800,73.91100,73.98700,5615
2018.09.18,16:00,73.98700,74.02700,73.86000,73.90200,5497
2018.09.18,17:00,73.90100,73.96100,73.86300,73.94400,4389
2018.09.18,18:00,73.94500,74.01400,73.93200,73.96000,3566
2018.09.18,19:00,73.95800,73.97200,73.91300,73.96300,3326
2018.09.18,20:00,73.96200,73.99300,73.90200,73.90200,1591
2018.09.18,21:00,73.90000,74.01000,73.87600,74.00100,4381
2018.09.18,22:00,74.00100,74.10900,73.95400,74.06100,2720
2018.09.18,23:00,74.06200,74.06200,73.94300,73.94400,2934
2018.09.19,00:00,73.94500,73.97000,73.86300,73.86700,4961
2018.09.19,01:00,73.86800,73.92300,73.81600,73.82700,4386
2018.09.19,02:00,73.82800,73.94400,73.80400,73.90400,3855
2018.09.19,03:00,73.90300,74.10800,73.86900,74.08900,6332
2018.09.19,04:00,74.08700,74.11200,74.04200,74.09400,4074
2018.09.19,05:00,74.09500,74.17600,74.08800,74.15200,4305
2018.09.19,06:00,74.15200,74.24600,74.11200,74.14200,5200
2018.09.19,07:00,74.14100,74.24400,74.11800,74.17500,5778
2018.09.19,08:00,74.17000,74.27200,74.14900,74.22700,6009
2018.09.19,09:00,74.22800,74.29900,74.21100,74.23800,4281
2018.09.19,10:00,74.23700,74.34500,74.23200,74.27600,3905
2018.09.19,11:00,74.27800,74.28900,74.14800,74.16900,5140
2018.09.19,12:00,74.16900,74.18400,74.02500,74.15600,5261
2018.09.19,13:00,74.15600,74.16600,74.08500,74.14400,6136
2018.09.19,14:00,74.14100,74.28100,74.03000,74.27900,7212
2018.09.19,15:00,74.28200,74.32500,74.17700,74.25800,6037
2018.09.19,16:00,74.25800,74.29400,74.22900,74.25400,3975
2018.09.19,17:00,74.25400,74.29300,74.20000,74.29200,4191
2018.09.19,18:00,74.29300,74.29300,74.25400,74.27500,3042
2018.09.19,19:00,74.27600,74.27600,74.22800,74.23600,1808
2018.09.19,20:00,74.23700,74.26500,74.19300,74.19400,2117
2018.09.19,21:00,74.20300,74.24200,74.09500,74.13900,5276
2018.09.19,22:00,74.13900,74.65500,74.08700,74.45900,7600
2018.09.19,23:00,74.45400,74.63200,74.44500,74.59500,4532
2018.09.20,00:00,74.59600,74.67400,74.52200,74.53800,5074
2018.09.20,01:00,74.53800,74.62400,74.47300,74.55200,4894
2018.09.20,02:00,74.55100,74.55700,74.46500,74.55100,4375
2018.09.20,03:00,74.55000,74.58200,74.47700,74.47800,3470
2018.09.20,04:00,74.47900,74.59100,74.47900,74.55300,3695
2018.09.20,05:00,74.55600,74.62900,74.47300,74.57600,4300
2018.09.20,06:00,74.57600,74.62500,74.54700,74.56100,4284
2018.09.20,07:00,74.56100,74.73000,74.55400,74.70800,4246
2018.09.20,08:00,74.70700,74.80600,74.65900,74.67600,4785
2018.09.20,09:00,74.67500,74.78400,74.67500,74.76800,3878
2018.09.20,10:00,74.76700,74.81800,74.74900,74.78200,4112
2018.09.20,11:00,74.78300,74.85900,74.75300,74.83900,4827
2018.09.20,12:00,74.83800,74.85500,74.76300,74.79700,6005
2018.09.20,13:00,74.79700,74.92800,74.74500,74.85200,5769
2018.09.20,14:00,74.85200,74.97100,74.81000,74.96700,5575
2018.09.20,15:00,74.97100,75.15200,74.95800,75.09200,6391
2018.09.20,16:00,75.09200,75.15800,75.07000,75.12400,3856
2018.09.20,17:00,75.12400,75.21800,75.12300,75.21100,4077
2018.09.20,18:00,75.21000,75.23500,75.18800,75.20200,2771
2018.09.20,19:00,75.20400,75.24600,75.15800,75.15900,3717
2018.09.20,20:00,75.15900,75.22200,75.09900,75.14200,2078
2018.09.20,21:00,75.14100,75.21100,75.09000,75.18500,4547
2018.09.20,22:00,75.18400,75.23900,75.17900,75.20200,1449
2018.09.20,23:00,75.20100,75.24900,75.12500,75.14500,2374
2018.09.21,00:00,75.14900,75.29100,75.14200,75.23000,4598
2018.09.21,01:00,75.23100,75.24200,75.14900,75.16800,5077
2018.09.21,02:00,75.16700,75.32500,75.16700,75.31600,5314
2018.09.21,03:00,75.31700,75.43100,75.28700,75.42100,4878
2018.09.21,04:00,75.42100,75.45100,75.36600,75.42700,3121
2018.09.21,05:00,75.42900,75.49300,75.40900,75.46000,4614
2018.09.21,06:00,75.45900,75.51100,75.41200,75.48000,4801
2018.09.21,07:00,75.47900,75.53100,75.37200,75.43600,6723
2018.09.21,08:00,75.43600,75.49900,75.42000,75.42800,5160
2018.09.21,09:00,75.42700,75.50600,75.41500,75.45300,3956
2018.09.21,10:00,75.45400,75.48100,75.33800,75.34400,3689
2018.09.21,11:00,75.34200,75.37200,75.23100,75.25400,3516
